 (6.846999999999999886e+01+0.000000000000000000e+00j)  (5.932526061547118701e+00+0.000000000000000000e+00j)  (-1.016526089569418957e-03-7.221928332850111694e-05j)  (-1.016526089569418957e-03+7.221928332850111694e-05j)  (4.199997404175116572e-07+0.000000000000000000e+00j)
 (6.848000000000001819e+01+0.000000000000000000e+00j)  (5.872657002491544986e+00+0.000000000000000000e+00j)  (-1.010640735674670637e-03-6.788350980799555629e-05j)  (-1.010640735674670637e-03+6.788350980799555629e-05j)  (4.207230204490030278e-07+0.000000000000000000e+00j)
 (6.849000000000000909e+01+0.000000000000000000e+00j)  (5.924425943267388917e+00+0.000000000000000000e+00j)  (-1.007125042891197095e-03-6.730881707854261561e-05j)  (-1.007125042891197095e-03+6.730881707854261561e-05j)  (4.213395468614761631e-07+0.000000000000000000e+00j)
 (6.850000000000000000e+01+0.000000000000000000e+00j)  (5.407953759030080576e+00+0.000000000000000000e+00j)  (-9.667726855098230255e-04-6.870333315108642582e-05j)  (-9.667726855098230255e-04+6.870333315108642582e-05j)  (4.287711375132924790e-07+0.000000000000000000e+00j)
 (6.851000000000000512e+01+0.000000000000000000e+00j)  (5.644562291261715714e+00+0.000000000000000000e+00j)  (-9.677669993604872713e-04-9.665425285106923805e-05j)  (-9.677669993604872713e-04+9.665425285106923805e-05j)  (4.277165559644166440e-07+0.000000000000000000e+00j)
 (6.851999999999999602e+01+0.000000000000000000e+00j)  (5.562037929389419766e+00+0.000000000000000000e+00j)  (-9.715642392760013126e-04-7.142068895485538212e-05j)  (-9.715642392760013126e-04+7.142068895485538212e-05j)  (4.274809240360325471e-07+0.000000000000000000e+00j)
 (6.853000000000000114e+01+0.000000000000000000e+00j)  (5.274784833710047138e+00+0.000000000000000000e+00j)  (-9.558214350256812042e-04-6.448294773715313041e-05j)  (-9.558214350256812042e-04+6.448294773715313041e-05j)  (4.317989614761409150e-07+0.000000000000000000e+00j)
 (6.854000000000000625e+01+0.000000000000000000e+00j)  (4.946667706600439196e+00+0.000000000000000000e+00j)  (-9.578501503203198843e-04-6.011286523837880452e-05j)  (-9.578501503203198843e-04+6.011286523837880452e-05j)  (4.329887576816102769e-07+0.000000000000000000e+00j)
 (6.854999999999999716e+01+0.000000000000000000e+00j)  (4.884557601296116047e+00+0.000000000000000000e+00j)  (-9.432210212523379437e-04-2.909083230996365371e-05j)  (-9.432210212523379437e-04+2.909083230996365371e-05j)  (4.354248237276341667e-07+0.000000000000000000e+00j)
 (6.856000000000000227e+01+0.000000000000000000e+00j)  (4.651575858414744857e+00+0.000000000000000000e+00j)  (-9.179232432504037201e-04-1.482884594680134889e-05j)  (-9.179232432504037201e-04+1.482884594680134889e-05j)  (4.406876226889757130e-07+0.000000000000000000e+00j)
 (6.857000000000000739e+01+0.000000000000000000e+00j)  (4.856598054040263790e+00+0.000000000000000000e+00j)  (-9.558717082380637463e-04-2.231469254490497513e-05j)  (-9.558717082380637463e-04+2.231469254490497513e-05j)  (4.359734849296501498e-07+0.000000000000000000e+00j)
 (6.857999999999999829e+01+0.000000000000000000e+00j)  (4.684748682547551724e+00+0.000000000000000000e+00j)  (-9.177341776605802770e-04-6.882356819517718941e-06j)  (-9.177341776605802770e-04+6.882356819517718941e-06j)  (4.412222970605219837e-07+0.000000000000000000e+00j)
 (6.859000000000001762e+01+0.000000000000000000e+00j)  (4.739877941889217183e+00+0.000000000000000000e+00j)  (-9.227111983744365562e-04-1.869738150265961668e-05j)  (-9.227111983744365562e-04+1.869738150265961668e-05j)  (4.400319677250928585e-07+0.000000000000000000e+00j)
 (6.860000000000000853e+01+0.000000000000000000e+00j)  (4.480792899340071855e+00+0.000000000000000000e+00j)  (-9.194015530243359897e-04-8.284318981512821446e-06j)  (-9.194015530243359897e-04+8.284318981512821446e-06j)  (4.415272650273823935e-07+0.000000000000000000e+00j)
 (6.860999999999999943e+01+0.000000000000000000e+00j)  (4.494653566834886149e+00+0.000000000000000000e+00j)  (-9.478486894405324919e-04-9.144676391016978243e-06j)  (-9.478486894405324919e-04+9.144676391016978243e-06j)  (4.383126236435234327e-07+0.000000000000000000e+00j)
 (6.862000000000000455e+01+0.000000000000000000e+00j)  (4.571110314048285161e+00+0.000000000000000000e+00j)  (-9.781205993050334085e-04-3.447524918989626789e-05j)  (-9.781205993050334085e-04+3.447524918989626789e-05j)  (4.333768743222214674e-07+0.000000000000000000e+00j)
 (6.862999999999999545e+01+0.000000000000000000e+00j)  (4.597616155397053817e+00+0.000000000000000000e+00j)  (-9.745012253975770264e-04-1.931754538447759149e-05j)  (-9.745012253975770264e-04+1.931754538447759149e-05j)  (4.334788966878777394e-07+0.000000000000000000e+00j)
 (6.864000000000000057e+01+0.000000000000000000e+00j)  (4.660719366873799174e+00+0.000000000000000000e+00j)  (-9.823092855279979500e-04-3.167449877905453924e-05j)  (-9.823092855279979500e-04+3.167449877905453924e-05j)  (4.318786864939825455e-07+0.000000000000000000e+00j)
 (6.865000000000000568e+01+0.000000000000000000e+00j)  (4.803994931645529043e+00+0.000000000000000000e+00j)  (-9.809635989854075585e-04-2.974410031051590746e-05j)  (-9.809635989854075585e-04+2.974410031051590746e-05j)  (4.309220119494357225e-07+0.000000000000000000e+00j)
 (6.865999999999999659e+01+0.000000000000000000e+00j)  (4.820180615396554735e+00+0.000000000000000000e+00j)  (-9.781302701286406082e-04-3.493454622738630794e-05j)  (-9.781302701286406082e-04+3.493454622738630794e-05j)  (4.307374849164862440e-07+0.000000000000000000e+00j)
 (6.867000000000001592e+01+0.000000000000000000e+00j)  (4.864861614553541713e+00+0.000000000000000000e+00j)  (-9.994516634431146237e-04-9.623257629048085401e-05j)  (-9.994516634431146237e-04+9.623257629048085401e-05j)  (4.260437485042286672e-07+0.000000000000000000e+00j)
 (6.868000000000000682e+01+0.000000000000000000e+00j)  (4.795713119734867469e+00+0.000000000000000000e+00j)  (-9.913539476224600411e-04-1.234282264520770588e-04j)  (-9.913539476224600411e-04+1.234282264520770588e-04j)  (4.267984843032102566e-07+0.000000000000000000e+00j)
 (6.868999999999999773e+01+0.000000000000000000e+00j)  (4.841799671901702240e+00+0.000000000000000000e+00j)  (-1.012179876497620781e-03-1.450123066243303371e-04j)  (-1.012179876497620781e-03+1.450123066243303371e-04j)  (4.230052953948623612e-07+0.000000000000000000e+00j)
 (6.870000000000001705e+01+0.000000000000000000e+00j)  (4.810426739286665310e+00+0.000000000000000000e+00j)  (-9.913564776264213643e-04-1.205170359482875308e-04j)  (-9.913564776264213643e-04+1.205170359482875308e-04j)  (4.263370317354838114e-07+0.000000000000000000e+00j)
 (6.871000000000000796e+01+0.000000000000000000e+00j)  (4.943313142023456841e+00+0.000000000000000000e+00j)  (-1.002898859294783880e-03-1.073148076032633537e-04j)  (-1.002898859294783880e-03+1.073148076032633537e-04j)  (4.232746908324124411e-07+0.000000000000000000e+00j)
 (6.871999999999999886e+01+0.000000000000000000e+00j)  (4.928602841373646903e+00+0.000000000000000000e+00j)  (-9.667530372044074068e-04-1.247046065250820616e-04j)  (-9.667530372044074068e-04+1.247046065250820616e-04j)  (4.269596267186774121e-07+0.000000000000000000e+00j)
 (6.873000000000000398e+01+0.000000000000000000e+00j)  (4.666114629336483688e+00+0.000000000000000000e+00j)  (-9.331287589424680897e-04-1.041377254436062511e-04j)  (-9.331287589424680897e-04+1.041377254436062511e-04j)  (4.328581659834498139e-07+0.000000000000000000e+00j)
 (6.873999999999999488e+01+0.000000000000000000e+00j)  (4.941133661028477064e+00+0.000000000000000000e+00j)  (-9.521414203715915844e-04-1.381804249889269798e-04j)  (-9.521414203715915844e-04+1.381804249889269798e-04j)  (4.298479583235590207e-07+0.000000000000000000e+00j)
 (6.875000000000000000e+01+0.000000000000000000e+00j)  (5.066981107459382017e+00+0.000000000000000000e+00j)  (-9.685743542994175361e-04-1.043410072222926248e-04j)  (-9.685743542994175361e-04+1.043410072222926248e-04j)  (4.266051947036877779e-07+0.000000000000000000e+00j)
 (6.876000000000000512e+01+0.000000000000000000e+00j)  (4.920073963158287711e+00+0.000000000000000000e+00j)  (-9.827914248961659976e-04-9.879657444653196230e-05j)  (-9.827914248961659976e-04+9.879657444653196230e-05j)  (4.263455554630784961e-07+0.000000000000000000e+00j)
 (6.876999999999999602e+01+0.000000000000000000e+00j)  (5.027975698639865598e+00+0.000000000000000000e+00j)  (-9.990007094620241730e-04-6.431186258347353578e-05j)  (-9.990007094620241730e-04+6.431186258347353578e-05j)  (4.242602894525784435e-07+0.000000000000000000e+00j)
 (6.878000000000000114e+01+0.000000000000000000e+00j)  (4.944362927955904929e+00+0.000000000000000000e+00j)  (-9.899330530985786178e-04-2.163916950786623337e-05j)  (-9.899330530985786178e-04+2.163916950786623337e-05j)  (4.262766560177173044e-07+0.000000000000000000e+00j)
 (6.879000000000000625e+01+0.000000000000000000e+00j)  (5.108252510256900969e+00+0.000000000000000000e+00j)  (-9.900211641917185980e-04+5.241528156792256795e-06j)  (-9.900211641917185980e-04-5.241528156792256795e-06j)  (4.254195439908333505e-07+0.000000000000000000e+00j)
 (6.879999999999999716e+01+0.000000000000000000e+00j)  (5.192932929121075070e+00+0.000000000000000000e+00j)  (-9.694546894869916082e-04-1.422417000320732554e-05j)  (-9.694546894869916082e-04+1.422417000320732554e-05j)  (4.276064024747165713e-07+0.000000000000000000e+00j)
 (6.881000000000001648e+01+0.000000000000000000e+00j)  (5.306711782299174729e+00+0.000000000000000000e+00j)  (-9.899093059233456549e-04-2.342067190158877906e-05j)  (-9.899093059233456549e-04+2.342067190158877906e-05j)  (4.247713945775555417e-07+0.000000000000000000e+00j)
 (6.882000000000000739e+01+0.000000000000000000e+00j)  (5.421829061864998245e+00+0.000000000000000000e+00j)  (-9.886850226463348920e-04-4.631733020364802502e-05j)  (-9.886850226463348920e-04+4.631733020364802502e-05j)  (4.242321609859782546e-07+0.000000000000000000e+00j)
 (6.882999999999999829e+01+0.000000000000000000e+00j)  (5.501361241172681993e+00+0.000000000000000000e+00j)  (-9.999027631081842775e-04-6.634976423546573468e-05j)  (-9.999027631081842775e-04+6.634976423546573468e-05j)  (4.232552719125100674e-07+0.000000000000000000e+00j)
 (6.884000000000000341e+01+0.000000000000000000e+00j)  (5.608605558712369543e+00+0.000000000000000000e+00j)  (-1.014435657724666127e-03-4.675659606842320079e-05j)  (-1.014435657724666127e-03+4.675659606842320079e-05j)  (4.206564122981335387e-07+0.000000000000000000e+00j)
 (6.884999999999999432e+01+0.000000000000000000e+00j)  (5.604589299667656732e+00+0.000000000000000000e+00j)  (-1.004517694547975466e-03-2.916226256030202824e-05j)  (-1.004517694547975466e-03+2.916226256030202824e-05j)  (4.211373102737484561e-07+0.000000000000000000e+00j)
 (6.885999999999999943e+01+0.000000000000000000e+00j)  (5.621366504412798726e+00+0.000000000000000000e+00j)  (-9.852943799579416857e-04-6.520059246232617336e-05j)  (-9.852943799579416857e-04+6.520059246232617336e-05j)  (4.236101769629072886e-07+0.000000000000000000e+00j)
 (6.887000000000000455e+01+0.000000000000000000e+00j)  (5.605464018478416577e+00+0.000000000000000000e+00j)  (-9.631038309255952412e-04-7.658353311540197082e-05j)  (-9.631038309255952412e-04+7.658353311540197082e-05j)  (4.252990060012002167e-07+0.000000000000000000e+00j)
 (6.888000000000000966e+01+0.000000000000000000e+00j)  (5.548122324663296467e+00+0.000000000000000000e+00j)  (-9.583065565750949547e-04-1.206872449305433816e-04j)  (-9.583065565750949547e-04+1.206872449305433816e-04j)  (4.261547128698127677e-07+0.000000000000000000e+00j)
 (6.889000000000000057e+01+0.000000000000000000e+00j)  (5.578698507011640828e+00+0.000000000000000000e+00j)  (-9.584242592951603594e-04-1.326108689327337286e-04j)  (-9.584242592951603594e-04+1.326108689327337286e-04j)  (4.264030622481427454e-07+0.000000000000000000e+00j)
 (6.890000000000000568e+01+0.000000000000000000e+00j)  (5.370707592924606644e+00+0.000000000000000000e+00j)  (-9.413916231680375443e-04-1.475808141198654822e-04j)  (-9.413916231680375443e-04+1.475808141198654822e-04j)  (4.287079418665142030e-07+0.000000000000000000e+00j)
 (6.890999999999999659e+01+0.000000000000000000e+00j)  (5.406610773974343864e+00+0.000000000000000000e+00j)  (-9.736581377923724228e-04-1.263773546621690177e-04j)  (-9.736581377923724228e-04+1.263773546621690177e-04j)  (4.247281179705856902e-07+0.000000000000000000e+00j)
 (6.892000000000001592e+01+0.000000000000000000e+00j)  (5.291642063257757655e+00+0.000000000000000000e+00j)  (-9.749624483003521431e-04-1.407238340978051079e-04j)  (-9.749624483003521431e-04+1.407238340978051079e-04j)  (4.239401773548859764e-07+0.000000000000000000e+00j)
 (6.893000000000000682e+01+0.000000000000000000e+00j)  (5.130844875913074254e+00+0.000000000000000000e+00j)  (-9.444585985880945807e-04-1.357531868231321727e-04j)  (-9.444585985880945807e-04+1.357531868231321727e-04j)  (4.284755536847473088e-07+0.000000000000000000e+00j)
 (6.893999999999999773e+01+0.000000000000000000e+00j)  (5.149600506552236112e+00+0.000000000000000000e+00j)  (-9.331163758495350903e-04-8.548747144321143130e-05j)  (-9.331163758495350903e-04+8.548747144321143130e-05j)  (4.293126813562503135e-07+0.000000000000000000e+00j)
 (6.895000000000000284e+01+0.000000000000000000e+00j)  (5.065062678918942574e+00+0.000000000000000000e+00j)  (-9.443749666149644974e-04-8.263242690259772207e-05j)  (-9.443749666149644974e-04+8.263242690259772207e-05j)  (4.276232775661630053e-07+0.000000000000000000e+00j)
 (6.895999999999999375e+01+0.000000000000000000e+00j)  (4.793828418298152982e+00+0.000000000000000000e+00j)  (-9.332621482308805019e-04-7.965646945158839974e-05j)  (-9.332621482308805019e-04+7.965646945158839974e-05j)  (4.292443214160383392e-07+0.000000000000000000e+00j)
 (6.896999999999999886e+01+0.000000000000000000e+00j)  (4.796633716890138288e+00+0.000000000000000000e+00j)  (-9.645379203127009502e-04-1.053833133631531247e-04j)  (-9.645379203127009502e-04+1.053833133631531247e-04j)  (4.255955159940792788e-07+0.000000000000000000e+00j)
 (6.898000000000001819e+01+0.000000000000000000e+00j)  (4.953869160188535403e+00+0.000000000000000000e+00j)  (-9.788540905474383928e-04-8.678666263540183628e-05j)  (-9.788540905474383928e-04+8.678666263540183628e-05j)  (4.239758850974003887e-07+0.000000000000000000e+00j)
 (6.899000000000000909e+01+0.000000000000000000e+00j)  (4.992230434739640899e+00+0.000000000000000000e+00j)  (-9.783731947470377700e-04-5.687067008115155218e-05j)  (-9.783731947470377700e-04+5.687067008115155218e-05j)  (4.237320113988736240e-07+0.000000000000000000e+00j)
 (6.900000000000000000e+01+0.000000000000000000e+00j)  (4.939616613011239998e+00+0.000000000000000000e+00j)  (-9.578218699034377797e-04-4.059794177776258455e-05j)  (-9.578218699034377797e-04+4.059794177776258455e-05j)  (4.258533210109493780e-07+0.000000000000000000e+00j)
 (6.901000000000000512e+01+0.000000000000000000e+00j)  (5.125395939221444763e+00+0.000000000000000000e+00j)  (-9.608559883116410101e-04+1.365915246394399668e-06j)  (-9.608559883116410101e-04-1.365915246394399668e-06j)  (4.248112248771032488e-07+0.000000000000000000e+00j)
 (6.901999999999999602e+01+0.000000000000000000e+00j)  (4.998842534552010441e+00+0.000000000000000000e+00j)  (-9.533990935717044863e-04+7.380021844565712663e-06j)  (-9.533990935717044863e-04-7.380021844565712663e-06j)  (4.261837251128431932e-07+0.000000000000000000e+00j)
 (6.903000000000000114e+01+0.000000000000000000e+00j)  (5.195762031616168564e+00+0.000000000000000000e+00j)  (-9.417188072282858683e-04+9.551637569856986823e-06j)  (-9.417188072282858683e-04-9.551637569856986823e-06j)  (4.264343990409799935e-07+0.000000000000000000e+00j)
 (6.904000000000000625e+01+0.000000000000000000e+00j)  (5.375335989808958104e+00+0.000000000000000000e+00j)  (-9.589882265630214099e-04+1.391068367273821094e-05j)  (-9.589882265630214099e-04-1.391068367273821094e-05j)  (4.239993698669683696e-07+0.000000000000000000e+00j)
 (6.904999999999999716e+01+0.000000000000000000e+00j)  (5.164603709836936396e+00+0.000000000000000000e+00j)  (-9.731906212000585943e-04-7.936320363168349707e-07j)  (-9.731906212000585943e-04+7.936320363168349707e-07j)  (4.231991529185888335e-07+0.000000000000000000e+00j)
 (6.906000000000000227e+01+0.000000000000000000e+00j)  (5.063613321742870710e+00+0.000000000000000000e+00j)  (-9.462560798575861756e-04-1.079016747194603151e-05j)  (-9.462560798575861756e-04+1.079016747194603151e-05j)  (4.271509246780485773e-07+0.000000000000000000e+00j)
 (6.906999999999999318e+01+0.000000000000000000e+00j)  (5.303777324963700579e+00+0.000000000000000000e+00j)  (-9.594548250145418103e-04+6.582499638550615288e-06j)  (-9.594548250145418103e-04-6.582499638550615288e-06j)  (4.262205377323952998e-07+0.000000000000000000e+00j)
 (6.907999999999999829e+01+0.000000000000000000e+00j)  (5.422498579004046526e+00+0.000000000000000000e+00j)  (-9.171264905317727404e-04+4.464650438710885403e-05j)  (-9.171264905317727404e-04-4.464650438710885403e-05j)  (4.302184303017357074e-07+0.000000000000000000e+00j)
 (6.909000000000001762e+01+0.000000000000000000e+00j)  (5.347514939237882459e+00+0.000000000000000000e+00j)  (-9.146854554753578847e-04+6.478767206548811666e-06j)  (-9.146854554753578847e-04-6.478767206548811666e-06j)  (4.304779553156867647e-07+0.000000000000000000e+00j)
 (6.910000000000000853e+01+0.000000000000000000e+00j)  (5.369809985358999782e+00+0.000000000000000000e+00j)  (-9.183426543856967232e-04-8.812548912691448545e-06j)  (-9.183426543856967232e-04+8.812548912691448545e-06j)  (4.293295463022892650e-07+0.000000000000000000e+00j)
 (6.910999999999999943e+01+0.000000000000000000e+00j)  (5.358311770709404342e+00+0.000000000000000000e+00j)  (-9.336149101500737253e-04-3.654295878481094784e-06j)  (-9.336149101500737253e-04+3.654295878481094784e-06j)  (4.264583142740903793e-07+0.000000000000000000e+00j)
