 (9.501000000000000512e+01+0.000000000000000000e+00j)  (3.708905665637551863e+00+0.000000000000000000e+00j)  (-7.340314615963254054e-04+-7.711587998866947406e-06j)  (-7.340314615963254054e-04+7.711587998866947406e-06j)  (3.235770331024256329e-07+0.000000000000000000e+00j)
 (9.502000000000001023e+01+0.000000000000000000e+00j)  (3.729414088741891398e+00+0.000000000000000000e+00j)  (-7.363998977932147659e-04+-6.281594388732156325e-06j)  (-7.363998977932147659e-04+6.281594388732156325e-06j)  (3.233556924986382854e-07+0.000000000000000000e+00j)
 (9.503000000000000114e+01+0.000000000000000000e+00j)  (3.731728776402721159e+00+0.000000000000000000e+00j)  (-7.364865093639661082e-04+-5.990242954118900145e-06j)  (-7.364865093639661082e-04+5.990242954118900145e-06j)  (3.233310667817904725e-07+0.000000000000000000e+00j)
 (9.504000000000000625e+01+0.000000000000000000e+00j)  (3.745365580003471084e+00+0.000000000000000000e+00j)  (-7.371704834469055461e-04+-5.835789289337527061e-06j)  (-7.371704834469055461e-04+5.835789289337527061e-06j)  (3.232493260490331785e-07+0.000000000000000000e+00j)
 (9.504999999999999716e+01+0.000000000000000000e+00j)  (3.742936846810361207e+00+0.000000000000000000e+00j)  (-7.362599816647820818e-04+-4.166871254079734585e-06j)  (-7.362599816647820818e-04+4.166871254079734585e-06j)  (3.232875455527069645e-07+0.000000000000000000e+00j)
 (9.506000000000000227e+01+0.000000000000000000e+00j)  (3.742473505903161968e+00+0.000000000000000000e+00j)  (-7.367543592430269824e-04+-4.078261025652838737e-06j)  (-7.367543592430269824e-04+4.078261025652838737e-06j)  (3.232408821426774039e-07+0.000000000000000000e+00j)
 (9.507000000000002160e+01+0.000000000000000000e+00j)  (3.745111091133950687e+00+0.000000000000000000e+00j)  (-7.376545750581535704e-04+-5.744389949550316746e-06j)  (-7.376545750581535704e-04+5.744389949550316746e-06j)  (3.231389072548500051e-07+0.000000000000000000e+00j)
 (9.508000000000001251e+01+0.000000000000000000e+00j)  (3.744770074735722432e+00+0.000000000000000000e+00j)  (-7.377166216815777677e-04+-6.133662846224989250e-06j)  (-7.377166216815777677e-04+6.133662846224989250e-06j)  (3.231269454729096560e-07+0.000000000000000000e+00j)
 (9.509000000000000341e+01+0.000000000000000000e+00j)  (3.747000730049677930e+00+0.000000000000000000e+00j)  (-7.379242324758307318e-04+-5.792115992934840174e-06j)  (-7.379242324758307318e-04+5.792115992934840174e-06j)  (3.231045803975501680e-07+0.000000000000000000e+00j)
 (9.510000000000000853e+01+0.000000000000000000e+00j)  (3.738274693273732741e+00+0.000000000000000000e+00j)  (-7.361298284048976024e-04+-4.765899785784265200e-06j)  (-7.361298284048976024e-04+4.765899785784265200e-06j)  (3.232242268105957428e-07+0.000000000000000000e+00j)
 (9.510999999999999943e+01+0.000000000000000000e+00j)  (3.737485969422490228e+00+0.000000000000000000e+00j)  (-7.356225988702489761e-04+-5.946031253253421338e-06j)  (-7.356225988702489761e-04+5.946031253253421338e-06j)  (3.232254881645974086e-07+0.000000000000000000e+00j)
 (9.512000000000000455e+01+0.000000000000000000e+00j)  (3.750114043561183941e+00+0.000000000000000000e+00j)  (-7.362065097654457756e-04+-4.433895489477538607e-06j)  (-7.362065097654457756e-04+4.433895489477538607e-06j)  (3.231369289846463077e-07+0.000000000000000000e+00j)
 (9.513000000000000966e+01+0.000000000000000000e+00j)  (3.736330671082175314e+00+0.000000000000000000e+00j)  (-7.346518558082508824e-04+-6.111417706489242959e-06j)  (-7.346518558082508824e-04+6.111417706489242959e-06j)  (3.232659888070654996e-07+0.000000000000000000e+00j)
 (9.514000000000000057e+01+0.000000000000000000e+00j)  (3.732442602197755921e+00+0.000000000000000000e+00j)  (-7.349484450506307050e-04+-5.325802953648488341e-06j)  (-7.349484450506307050e-04+5.325802953648488341e-06j)  (3.232235662725815257e-07+0.000000000000000000e+00j)
 (9.514999999999999147e+01+0.000000000000000000e+00j)  (3.723322417075030977e+00+0.000000000000000000e+00j)  (-7.338991121278974497e-04+-5.541668147773017931e-06j)  (-7.338991121278974497e-04+5.541668147773017931e-06j)  (3.232912970509357158e-07+0.000000000000000000e+00j)
 (9.515999999999999659e+01+0.000000000000000000e+00j)  (3.717670266868200901e+00+0.000000000000000000e+00j)  (-7.346590656059103809e-04+-5.282561686056406648e-06j)  (-7.346590656059103809e-04+5.282561686056406648e-06j)  (3.232426589995195588e-07+0.000000000000000000e+00j)
 (9.517000000000000171e+01+0.000000000000000000e+00j)  (3.711826952488580744e+00+0.000000000000000000e+00j)  (-7.330556935818562624e-04+-7.250378630511056326e-06j)  (-7.330556935818562624e-04+7.250378630511056326e-06j)  (3.233582269456895501e-07+0.000000000000000000e+00j)
 (9.518000000000002103e+01+0.000000000000000000e+00j)  (3.710960096528076235e+00+0.000000000000000000e+00j)  (-7.336357397999993153e-04+-7.418898946019000234e-06j)  (-7.336357397999993153e-04+7.418898946019000234e-06j)  (3.233263324626774069e-07+0.000000000000000000e+00j)
 (9.519000000000001194e+01+0.000000000000000000e+00j)  (3.716634931569462452e+00+0.000000000000000000e+00j)  (-7.325421669254085890e-04+-7.621011936736881881e-06j)  (-7.325421669254085890e-04+7.621011936736881881e-06j)  (3.233996807336216956e-07+0.000000000000000000e+00j)
 (9.520000000000000284e+01+0.000000000000000000e+00j)  (3.723982558491976125e+00+0.000000000000000000e+00j)  (-7.335581515904083432e-04+-9.106792997317773411e-06j)  (-7.335581515904083432e-04+9.106792997317773411e-06j)  (3.233025860572657803e-07+0.000000000000000000e+00j)
 (9.521000000000000796e+01+0.000000000000000000e+00j)  (3.730161028077437990e+00+0.000000000000000000e+00j)  (-7.353938975748530770e-04+-8.156838682571532846e-06j)  (-7.353938975748530770e-04+8.156838682571532846e-06j)  (3.231661988738466491e-07+0.000000000000000000e+00j)
 (9.521999999999999886e+01+0.000000000000000000e+00j)  (3.734264509798805420e+00+0.000000000000000000e+00j)  (-7.354220875404479879e-04+-6.975326994202966280e-06j)  (-7.354220875404479879e-04+6.975326994202966280e-06j)  (3.231634050065358717e-07+0.000000000000000000e+00j)
 (9.523000000000000398e+01+0.000000000000000000e+00j)  (3.732936759788678671e+00+0.000000000000000000e+00j)  (-7.360528862359841818e-04+-8.419129131013328382e-06j)  (-7.360528862359841818e-04+8.419129131013328382e-06j)  (3.231059265489687015e-07+0.000000000000000000e+00j)
 (9.524000000000000909e+01+0.000000000000000000e+00j)  (3.730958794654428701e+00+0.000000000000000000e+00j)  (-7.357272517123831807e-04+-6.782445215303978812e-06j)  (-7.357272517123831807e-04+6.782445215303978812e-06j)  (3.231086360056436893e-07+0.000000000000000000e+00j)
 (9.525000000000000000e+01+0.000000000000000000e+00j)  (3.731520944757081626e+00+0.000000000000000000e+00j)  (-7.352957026328972448e-04+-7.609243281440610987e-06j)  (-7.352957026328972448e-04+7.609243281440610987e-06j)  (3.231317780905076938e-07+0.000000000000000000e+00j)
 (9.525999999999999091e+01+0.000000000000000000e+00j)  (3.731958956265066796e+00+0.000000000000000000e+00j)  (-7.353755892969810306e-04+-7.463247256420934157e-06j)  (-7.353755892969810306e-04+7.463247256420934157e-06j)  (3.231240935431260709e-07+0.000000000000000000e+00j)
 (9.526999999999999602e+01+0.000000000000000000e+00j)  (3.746401577427546314e+00+0.000000000000000000e+00j)  (-7.356400118334991030e-04+-8.519254688910604320e-06j)  (-7.356400118334991030e-04+8.519254688910604320e-06j)  (3.230772614118218295e-07+0.000000000000000000e+00j)
 (9.528000000000000114e+01+0.000000000000000000e+00j)  (3.746800384426890673e+00+0.000000000000000000e+00j)  (-7.358302218108906528e-04+-7.571562952961312018e-06j)  (-7.358302218108906528e-04+7.571562952961312018e-06j)  (3.230360173917565667e-07+0.000000000000000000e+00j)
 (9.529000000000002046e+01+0.000000000000000000e+00j)  (3.739918569548299931e+00+0.000000000000000000e+00j)  (-7.353144923274515261e-04+-5.827205758916426767e-06j)  (-7.353144923274515261e-04+5.827205758916426767e-06j)  (3.230802421388017369e-07+0.000000000000000000e+00j)
 (9.530000000000001137e+01+0.000000000000000000e+00j)  (3.737137699963457571e+00+0.000000000000000000e+00j)  (-7.366077262191515632e-04+-4.280605054382967371e-06j)  (-7.366077262191515632e-04+4.280605054382967371e-06j)  (3.229766139551291148e-07+0.000000000000000000e+00j)
 (9.531000000000000227e+01+0.000000000000000000e+00j)  (3.726399286687867463e+00+0.000000000000000000e+00j)  (-7.350145976323207812e-04+-2.664599295562331152e-06j)  (-7.350145976323207812e-04+2.664599295562331152e-06j)  (3.231012119455776341e-07+0.000000000000000000e+00j)
 (9.532000000000000739e+01+0.000000000000000000e+00j)  (3.734195687033403210e+00+0.000000000000000000e+00j)  (-7.359356928465269568e-04+-1.995626720891784606e-06j)  (-7.359356928465269568e-04+1.995626720891784606e-06j)  (3.230005949812448988e-07+0.000000000000000000e+00j)
 (9.532999999999999829e+01+0.000000000000000000e+00j)  (3.725796289547465001e+00+0.000000000000000000e+00j)  (-7.354358744115889208e-04+-3.369260742408937528e-06j)  (-7.354358744115889208e-04+3.369260742408937528e-06j)  (3.230358955808120251e-07+0.000000000000000000e+00j)
 (9.534000000000000341e+01+0.000000000000000000e+00j)  (3.732903810662536959e+00+0.000000000000000000e+00j)  (-7.356682138199577021e-04+-2.292289102591706425e-06j)  (-7.356682138199577021e-04+2.292289102591706425e-06j)  (3.230279075210703493e-07+0.000000000000000000e+00j)
 (9.535000000000000853e+01+0.000000000000000000e+00j)  (3.732522401936817946e+00+0.000000000000000000e+00j)  (-7.354266503322146910e-04+-3.439172623952693892e-06j)  (-7.354266503322146910e-04+3.439172623952693892e-06j)  (3.230449578585499431e-07+0.000000000000000000e+00j)
 (9.535999999999999943e+01+0.000000000000000000e+00j)  (3.729952521632194262e+00+0.000000000000000000e+00j)  (-7.367962721053462416e-04+-3.774128205358430602e-06j)  (-7.367962721053462416e-04+3.774128205358430602e-06j)  (3.229542761074710274e-07+0.000000000000000000e+00j)
 (9.536999999999999034e+01+0.000000000000000000e+00j)  (3.734092951692223217e+00+0.000000000000000000e+00j)  (-7.383219607533084063e-04+-3.790910968917204088e-06j)  (-7.383219607533084063e-04+3.790910968917204088e-06j)  (3.228203334008220970e-07+0.000000000000000000e+00j)
 (9.538000000000000966e+01+0.000000000000000000e+00j)  (3.720272289999138948e+00+0.000000000000000000e+00j)  (-7.376388745904166773e-04+-3.337957646653698892e-06j)  (-7.376388745904166773e-04+3.337957646653698892e-06j)  (3.228861418404065346e-07+0.000000000000000000e+00j)
 (9.539000000000000057e+01+0.000000000000000000e+00j)  (3.724255181563556505e+00+0.000000000000000000e+00j)  (-7.381689930404624527e-04+-2.806880001255342690e-06j)  (-7.381689930404624527e-04+2.806880001255342690e-06j)  (3.228418569132813069e-07+0.000000000000000000e+00j)
 (9.540000000000000568e+01+0.000000000000000000e+00j)  (3.728058061109543964e+00+0.000000000000000000e+00j)  (-7.369381992072488114e-04+-1.856068005761280165e-06j)  (-7.369381992072488114e-04+1.856068005761280165e-06j)  (3.229032647328496182e-07+0.000000000000000000e+00j)
 (9.541000000000001080e+01+0.000000000000000000e+00j)  (3.735951594430659384e+00+0.000000000000000000e+00j)  (-7.375023025222292869e-04+-4.665193378067043656e-06j)  (-7.375023025222292869e-04+4.665193378067043656e-06j)  (3.228386937421116854e-07+0.000000000000000000e+00j)
 (9.542000000000000171e+01+0.000000000000000000e+00j)  (3.738101126650409611e+00+0.000000000000000000e+00j)  (-7.385189281502873865e-04+-4.923075273609191086e-06j)  (-7.385189281502873865e-04+4.923075273609191086e-06j)  (3.227488052160107735e-07+0.000000000000000000e+00j)
 (9.543000000000000682e+01+0.000000000000000000e+00j)  (3.730593178044084191e+00+0.000000000000000000e+00j)  (-7.372317224644712530e-04+-6.466214347935187560e-06j)  (-7.372317224644712530e-04+6.466214347935187560e-06j)  (3.228392040494799809e-07+0.000000000000000000e+00j)
 (9.543999999999999773e+01+0.000000000000000000e+00j)  (3.738153427538519313e+00+0.000000000000000000e+00j)  (-7.383120462928116808e-04+-5.090476625025085753e-06j)  (-7.383120462928116808e-04+5.090476625025085753e-06j)  (3.227400189360424012e-07+0.000000000000000000e+00j)
 (9.545000000000000284e+01+0.000000000000000000e+00j)  (3.734791356604010293e+00+0.000000000000000000e+00j)  (-7.380772740726107041e-04+-5.265969471769557349e-06j)  (-7.380772740726107041e-04+5.265969471769557349e-06j)  (3.227315989735717868e-07+0.000000000000000000e+00j)
 (9.546000000000000796e+01+0.000000000000000000e+00j)  (3.734533275013203202e+00+0.000000000000000000e+00j)  (-7.384606319204792962e-04+-5.978111101189399873e-06j)  (-7.384606319204792962e-04+5.978111101189399873e-06j)  (3.226982471749419413e-07+0.000000000000000000e+00j)
 (9.546999999999999886e+01+0.000000000000000000e+00j)  (3.733875815414342103e+00+0.000000000000000000e+00j)  (-7.363993312797416976e-04+-4.493637041107782887e-06j)  (-7.363993312797416976e-04+4.493637041107782887e-06j)  (3.228209084617978495e-07+0.000000000000000000e+00j)
 (9.548000000000000398e+01+0.000000000000000000e+00j)  (3.732008845060691193e+00+0.000000000000000000e+00j)  (-7.342418831274555562e-04+-5.245196684308982822e-06j)  (-7.342418831274555562e-04+5.245196684308982822e-06j)  (3.229796849218168140e-07+0.000000000000000000e+00j)
 (9.549000000000000909e+01+0.000000000000000000e+00j)  (3.740900553341422796e+00+0.000000000000000000e+00j)  (-7.329680131534319770e-04+-4.894232086162098609e-06j)  (-7.329680131534319770e-04+4.894232086162098609e-06j)  (3.230386057379123213e-07+0.000000000000000000e+00j)
 (9.550000000000000000e+01+0.000000000000000000e+00j)  (3.740433966947898980e+00+0.000000000000000000e+00j)  (-7.330915341212877311e-04+-6.381901487619013199e-06j)  (-7.330915341212877311e-04+6.381901487619013199e-06j)  (3.230293103959922834e-07+0.000000000000000000e+00j)
 (9.551000000000000512e+01+0.000000000000000000e+00j)  (3.738404220554588875e+00+0.000000000000000000e+00j)  (-7.344862379429068205e-04+-7.538644970840742445e-06j)  (-7.344862379429068205e-04+7.538644970840742445e-06j)  (3.229250211893268835e-07+0.000000000000000000e+00j)
 (9.552000000000001023e+01+0.000000000000000000e+00j)  (3.730231860914693165e+00+0.000000000000000000e+00j)  (-7.330867639503951122e-04+-8.020990028053788057e-06j)  (-7.330867639503951122e-04+8.020990028053788057e-06j)  (3.230215348764034930e-07+0.000000000000000000e+00j)
 (9.553000000000000114e+01+0.000000000000000000e+00j)  (3.734313050916580501e+00+0.000000000000000000e+00j)  (-7.331542042055335263e-04+-7.263427326613671148e-06j)  (-7.331542042055335263e-04+7.263427326613671148e-06j)  (3.229957310812662926e-07+0.000000000000000000e+00j)
 (9.554000000000000625e+01+0.000000000000000000e+00j)  (3.739859070428476429e+00+0.000000000000000000e+00j)  (-7.329612188752972993e-04+-5.881446625415009900e-06j)  (-7.329612188752972993e-04+5.881446625415009900e-06j)  (3.229957016790031998e-07+0.000000000000000000e+00j)
 (9.554999999999999716e+01+0.000000000000000000e+00j)  (3.740958828669564973e+00+0.000000000000000000e+00j)  (-7.324507793668987585e-04+-7.689287881408487347e-06j)  (-7.324507793668987585e-04+7.689287881408487347e-06j)  (3.230240540602422325e-07+0.000000000000000000e+00j)
 (9.556000000000000227e+01+0.000000000000000000e+00j)  (3.734286970924955540e+00+0.000000000000000000e+00j)  (-7.312822337149744393e-04+-7.154412679945517887e-06j)  (-7.312822337149744393e-04+7.154412679945517887e-06j)  (3.231031429099307986e-07+0.000000000000000000e+00j)
 (9.557000000000000739e+01+0.000000000000000000e+00j)  (3.737285975346178901e+00+0.000000000000000000e+00j)  (-7.310045790912284708e-04+-7.386938622530719585e-06j)  (-7.310045790912284708e-04+7.386938622530719585e-06j)  (3.231142093907648408e-07+0.000000000000000000e+00j)
 (9.558000000000001251e+01+0.000000000000000000e+00j)  (3.734633304086734995e+00+0.000000000000000000e+00j)  (-7.322305863010796813e-04+-6.556467195702562520e-06j)  (-7.322305863010796813e-04+6.556467195702562520e-06j)  (3.230324561507738930e-07+0.000000000000000000e+00j)
 (9.559000000000000341e+01+0.000000000000000000e+00j)  (3.733853871500098620e+00+0.000000000000000000e+00j)  (-7.339081540381866327e-04+-7.113359119744320023e-06j)  (-7.339081540381866327e-04+7.113359119744320023e-06j)  (3.228986773316224297e-07+0.000000000000000000e+00j)
 (9.560000000000000853e+01+0.000000000000000000e+00j)  (3.730224369996174349e+00+0.000000000000000000e+00j)  (-7.345286656311835524e-04+-8.605119463185866108e-06j)  (-7.345286656311835524e-04+8.605119463185866108e-06j)  (3.228552854580729989e-07+0.000000000000000000e+00j)
 (9.560999999999999943e+01+0.000000000000000000e+00j)  (3.725600197456961471e+00+0.000000000000000000e+00j)  (-7.338169109669583166e-04+-7.399851059096973945e-06j)  (-7.338169109669583166e-04+7.399851059096973945e-06j)  (3.228851042394944655e-07+0.000000000000000000e+00j)
 (9.562000000000000455e+01+0.000000000000000000e+00j)  (3.725495505445716393e+00+0.000000000000000000e+00j)  (-7.331241059339790736e-04+-7.410344650797074085e-06j)  (-7.331241059339790736e-04+7.410344650797074085e-06j)  (3.229266045653938139e-07+0.000000000000000000e+00j)
 (9.563000000000000966e+01+0.000000000000000000e+00j)  (3.722429392612291110e+00+0.000000000000000000e+00j)  (-7.330072164202297569e-04+-5.087158214804519953e-06j)  (-7.330072164202297569e-04+5.087158214804519953e-06j)  (3.229212985302453043e-07+0.000000000000000000e+00j)
 (9.564000000000000057e+01+0.000000000000000000e+00j)  (3.722140575788992045e+00+0.000000000000000000e+00j)  (-7.322322323106744734e-04+-5.452833290228819989e-06j)  (-7.322322323106744734e-04+5.452833290228819989e-06j)  (3.229716284333949051e-07+0.000000000000000000e+00j)
 (9.565000000000000568e+01+0.000000000000000000e+00j)  (3.710613989086904319e+00+0.000000000000000000e+00j)  (-7.315951964247818535e-04+-6.444189629639054628e-06j)  (-7.315951964247818535e-04+6.444189629639054628e-06j)  (3.230212137743668340e-07+0.000000000000000000e+00j)
