 (3.858999999999999631e+01+0.000000000000000000e+00j)  (7.475247668344221665e+02+0.000000000000000000e+00j)  (6.519014752088697628e-02-8.034410774584380133e-02j)  (6.519014752088697628e-02+8.034410774584380133e-02j)  (2.838021070609617240e-05+0.000000000000000000e+00j)
 (3.860000000000000142e+01+0.000000000000000000e+00j)  (1.652093848522441931e+03+0.000000000000000000e+00j)  (2.424529056584415754e-01+5.557799297202566102e-02j)  (2.424529056584415754e-01-5.557799297202566102e-02j)  (5.263882939129437900e-05+0.000000000000000000e+00j)
 (3.860999999999999943e+01+0.000000000000000000e+00j)  (1.764883183119631838e+02+0.000000000000000000e+00j)  (4.481333492206223540e-02+3.715045622852849311e-02j)  (4.481333492206223540e-02-3.715045622852849311e-02j)  (2.543342362192953259e-05+0.000000000000000000e+00j)
 (3.862000000000000455e+01+0.000000000000000000e+00j)  (1.215677657819438082e+03+0.000000000000000000e+00j)  (1.696927621604656378e-01+2.896430080004833846e-02j)  (1.696927621604656378e-01-2.896430080004833846e-02j)  (3.416115288640275016e-05+0.000000000000000000e+00j)
 (3.863000000000000256e+01+0.000000000000000000e+00j)  (2.599238115958086382e+03+0.000000000000000000e+00j)  (3.776840964405213663e-01+7.858200953774069353e-03j)  (3.776840964405213663e-01-7.858200953774069353e-03j)  (7.259035993144522512e-05+0.000000000000000000e+00j)
 (3.864000000000000057e+01+0.000000000000000000e+00j)  (1.933950945437684595e+03+0.000000000000000000e+00j)  (3.422907373184024271e-01+7.082135071569062301e-02j)  (3.422907373184024271e-01-7.082135071569062301e-02j)  (7.802403252280032712e-05+0.000000000000000000e+00j)
 (3.865000000000000568e+01+0.000000000000000000e+00j)  (1.293595956565108963e+03+0.000000000000000000e+00j)  (1.817895288739194426e-01+3.369229156601985520e-02j)  (1.817895288739194426e-01-3.369229156601985520e-02j)  (3.102192700481212539e-05+0.000000000000000000e+00j)
 (3.865999999999999659e+01+0.000000000000000000e+00j)  (1.571120370676345374e+03+0.000000000000000000e+00j)  (2.623894714323206090e-01+2.644968501940944683e-02j)  (2.623894714323206090e-01-2.644968501940944683e-02j)  (5.356929693950758422e-05+0.000000000000000000e+00j)
 (3.867000000000000171e+01+0.000000000000000000e+00j)  (1.173067038901543583e+03+0.000000000000000000e+00j)  (1.104602896722053917e-01-5.440553018710617139e-02j)  (1.104602896722053917e-01+5.440553018710617139e-02j)  (1.619959317171848191e-05+0.000000000000000000e+00j)
 (3.868000000000000682e+01+0.000000000000000000e+00j)  (2.843560176486846558e+02+0.000000000000000000e+00j)  (6.068326342565473486e-02-2.661806019434604861e-02j)  (6.068326342565473486e-02+2.661806019434604861e-02j)  (2.171622099335125688e-05+0.000000000000000000e+00j)
 (3.869000000000000483e+01+0.000000000000000000e+00j)  (2.324000737671053230e+03+0.000000000000000000e+00j)  (1.319260726227556302e-01-1.548821044517442735e-02j)  (1.319260726227556302e-01+1.548821044517442735e-02j)  (1.766443418049106875e-05+0.000000000000000000e+00j)
 (3.869999999999999574e+01+0.000000000000000000e+00j)  (7.579051733484989199e+02+0.000000000000000000e+00j)  (7.892342724694506595e-02-2.598661071871515016e-02j)  (7.892342724694506595e-02+2.598661071871515016e-02j)  (1.820619000619232034e-05+0.000000000000000000e+00j)
 (3.871000000000000085e+01+0.000000000000000000e+00j)  (2.507406293896221541e+03+0.000000000000000000e+00j)  (2.953189681410321454e-01+9.114178549065730939e-02j)  (2.953189681410321454e-01-9.114178549065730939e-02j)  (4.778344437821136566e-05+0.000000000000000000e+00j)
 (3.872000000000000597e+01+0.000000000000000000e+00j)  (1.971707096958398779e+03+0.000000000000000000e+00j)  (3.020530607121842959e-01+5.515873641276633488e-02j)  (3.020530607121842959e-01-5.515873641276633488e-02j)  (5.734752444051880848e-05+0.000000000000000000e+00j)
 (3.873000000000000398e+01+0.000000000000000000e+00j)  (2.396159113044508558e+03+0.000000000000000000e+00j)  (1.320558320905272365e-01-1.168479936378714612e-01j)  (1.320558320905272365e-01+1.168479936378714612e-01j)  (2.514084783859642811e-05+0.000000000000000000e+00j)
 (3.874000000000000199e+01+0.000000000000000000e+00j)  (1.062537449902974458e+03+0.000000000000000000e+00j)  (1.497810029063375015e-01-4.930277684196954224e-02j)  (1.497810029063375015e-01+4.930277684196954224e-02j)  (2.838772023651995482e-05+0.000000000000000000e+00j)
 (3.875000000000000000e+01+0.000000000000000000e+00j)  (6.336867946802801725e+02+0.000000000000000000e+00j)  (1.835939927196938645e-02+5.585169936527813184e-02j)  (1.835939927196938645e-02-5.585169936527813184e-02j)  (1.998002460370090761e-05+0.000000000000000000e+00j)
 (3.876000000000000512e+01+0.000000000000000000e+00j)  (1.928861492629700479e+03+0.000000000000000000e+00j)  (3.301511529232102893e-01-1.163037430240487363e-01j)  (3.301511529232102893e-01+1.163037430240487363e-01j)  (7.776599069021878307e-05+0.000000000000000000e+00j)
 (3.877000000000000313e+01+0.000000000000000000e+00j)  (4.846294791153871415e+02+0.000000000000000000e+00j)  (3.040066764675852795e-02-3.183824843894241668e-02j)  (3.040066764675852795e-02+3.183824843894241668e-02j)  (8.577428646812490279e-06+0.000000000000000000e+00j)
 (3.878000000000000114e+01+0.000000000000000000e+00j)  (3.589285050312938665e+02+0.000000000000000000e+00j)  (4.000348854422121347e-02+3.621950986293223651e-02j)  (4.000348854422121347e-02-3.621950986293223651e-02j)  (2.389722890627269221e-05+0.000000000000000000e+00j)
 (3.879000000000000625e+01+0.000000000000000000e+00j)  (1.194583205670481220e+03+0.000000000000000000e+00j)  (1.023656114116161669e-01-1.946780030789609789e-02j)  (1.023656114116161669e-01+1.946780030789609789e-02j)  (3.356010320030726512e-05+0.000000000000000000e+00j)
 (3.880000000000000426e+01+0.000000000000000000e+00j)  (8.773777765672149371e+02+0.000000000000000000e+00j)  (1.668979958940309261e-01-3.195450725505255551e-03j)  (1.668979958940309261e-01+3.195450725505255551e-03j)  (4.183353272624144728e-05+0.000000000000000000e+00j)
 (3.880999999999999517e+01+0.000000000000000000e+00j)  (1.310894765612825040e+03+0.000000000000000000e+00j)  (1.277589754141427170e-01+7.819499661844843408e-03j)  (1.277589754141427170e-01-7.819499661844843408e-03j)  (1.818433453003522155e-05+0.000000000000000000e+00j)
 (3.882000000000000739e+01+0.000000000000000000e+00j)  (2.721247828468497119e+03+0.000000000000000000e+00j)  (3.840070006627008814e-01-5.702087638228794941e-02j)  (3.840070006627008814e-01+5.702087638228794941e-02j)  (6.178898278692445854e-05+0.000000000000000000e+00j)
 (3.883000000000000540e+01+0.000000000000000000e+00j)  (1.748423886394765304e+03+0.000000000000000000e+00j)  (2.739321749063963196e-01-3.460938328309992595e-02j)  (2.739321749063963196e-01+3.460938328309992595e-02j)  (5.785170579820236598e-05+0.000000000000000000e+00j)
 (3.883999999999999631e+01+0.000000000000000000e+00j)  (1.076763942131278554e+03+0.000000000000000000e+00j)  (1.760637333283324168e-01-7.401257225804602768e-02j)  (1.760637333283324168e-01+7.401257225804602768e-02j)  (4.678387381717213282e-05+0.000000000000000000e+00j)
 (3.885000000000000142e+01+0.000000000000000000e+00j)  (1.345870150763044421e+03+0.000000000000000000e+00j)  (2.444732232077804213e-01-5.385225275900358544e-02j)  (2.444732232077804213e-01+5.385225275900358544e-02j)  (6.591410340527669776e-05+0.000000000000000000e+00j)
 (3.885999999999999943e+01+0.000000000000000000e+00j)  (1.905771790889721160e+03+0.000000000000000000e+00j)  (1.607765098450562868e-01+5.953251714776456455e-03j)  (1.607765098450562868e-01-5.953251714776456455e-03j)  (1.884701212501143153e-05+0.000000000000000000e+00j)
 (3.887000000000000455e+01+0.000000000000000000e+00j)  (6.311785414436690189e+02+0.000000000000000000e+00j)  (8.871567257435516995e-02-2.882059506208959482e-02j)  (8.871567257435516995e-02+2.882059506208959482e-02j)  (1.914941984499800003e-05+0.000000000000000000e+00j)
 (3.888000000000000256e+01+0.000000000000000000e+00j)  (6.500795063669540923e+02+0.000000000000000000e+00j)  (5.704575315535777291e-02-3.860160390664033742e-02j)  (5.704575315535777291e-02+3.860160390664033742e-02j)  (2.555464790849888189e-05+0.000000000000000000e+00j)
 (3.889000000000000057e+01+0.000000000000000000e+00j)  (5.664219026722207673e+02+0.000000000000000000e+00j)  (4.067979039344131464e-02+5.404161708549699850e-02j)  (4.067979039344131464e-02-5.404161708549699850e-02j)  (4.978846280029654455e-05+0.000000000000000000e+00j)
 (3.890000000000000568e+01+0.000000000000000000e+00j)  (8.760555848912321153e+02+0.000000000000000000e+00j)  (1.303273765172398291e-01-1.449058518440356214e-01j)  (1.303273765172398291e-01+1.449058518440356214e-01j)  (4.556698094488488137e-05+0.000000000000000000e+00j)
 (3.890999999999999659e+01+0.000000000000000000e+00j)  (9.365231251543348208e+02+0.000000000000000000e+00j)  (3.538413837853772448e-02+4.230058447255014009e-02j)  (3.538413837853772448e-02-4.230058447255014009e-02j)  (7.826978355891122839e-06+0.000000000000000000e+00j)
 (3.892000000000000171e+01+0.000000000000000000e+00j)  (1.045614338621288653e+03+0.000000000000000000e+00j)  (2.189415269763969052e-01-2.011291912954826441e-02j)  (2.189415269763969052e-01+2.011291912954826441e-02j)  (5.358881870221555505e-05+0.000000000000000000e+00j)
 (3.893000000000000682e+01+0.000000000000000000e+00j)  (9.386616228208678194e+02+0.000000000000000000e+00j)  (3.620667379152611720e-02+7.479009584154285711e-03j)  (3.620667379152611720e-02-7.479009584154285711e-03j)  (4.213385792456326606e-06+0.000000000000000000e+00j)
 (3.894000000000000483e+01+0.000000000000000000e+00j)  (6.296743056341078955e+02+0.000000000000000000e+00j)  (1.129782907818702165e-01-2.623368122114230760e-02j)  (1.129782907818702165e-01+2.623368122114230760e-02j)  (3.888330391193046607e-05+0.000000000000000000e+00j)
 (3.894999999999999574e+01+0.000000000000000000e+00j)  (4.333104896915694553e+03+0.000000000000000000e+00j)  (3.107296650458708509e-01+1.129116010400008918e-01j)  (3.107296650458708509e-01-1.129116010400008918e-01j)  (2.967721786921911952e-05+0.000000000000000000e+00j)
 (3.896000000000000085e+01+0.000000000000000000e+00j)  (8.197770611405323962e+02+0.000000000000000000e+00j)  (6.875304885020248891e-02+1.507423474270915345e-02j)  (6.875304885020248891e-02-1.507423474270915345e-02j)  (1.461771299447784787e-05+0.000000000000000000e+00j)
 (3.897000000000000597e+01+0.000000000000000000e+00j)  (6.494297704399488111e+02+0.000000000000000000e+00j)  (6.791507494141200973e-02-2.270516331455869896e-04j)  (6.791507494141200973e-02+2.270516331455869896e-04j)  (2.481699005415613472e-05+0.000000000000000000e+00j)
 (3.898000000000000398e+01+0.000000000000000000e+00j)  (1.361002766390482748e+03+0.000000000000000000e+00j)  (1.866212684458331272e-01+2.778674379339352365e-02j)  (1.866212684458331272e-01-2.778674379339352365e-02j)  (4.640349268669224150e-05+0.000000000000000000e+00j)
 (3.899000000000000199e+01+0.000000000000000000e+00j)  (1.069213879664148863e+03+0.000000000000000000e+00j)  (1.123066338897842631e-01+2.663618122675534550e-02j)  (1.123066338897842631e-01-2.663618122675534550e-02j)  (3.016068865255034509e-05+0.000000000000000000e+00j)
 (3.900000000000000000e+01+0.000000000000000000e+00j)  (7.889927245026867695e+02+0.000000000000000000e+00j)  (6.793071176430980074e-02-1.535592206764884241e-02j)  (6.793071176430980074e-02+1.535592206764884241e-02j)  (1.803866971719120829e-05+0.000000000000000000e+00j)
 (3.901000000000000512e+01+0.000000000000000000e+00j)  (1.299915562845369323e+03+0.000000000000000000e+00j)  (8.712190952272132194e-02-1.064902666471578829e-03j)  (8.712190952272132194e-02+1.064902666471578829e-03j)  (1.458572839094458555e-05+0.000000000000000000e+00j)
 (3.901999999999999602e+01+0.000000000000000000e+00j)  (4.684830007537474899e+02+0.000000000000000000e+00j)  (5.397638867329650897e-02+1.486687118271294919e-02j)  (5.397638867329650897e-02-1.486687118271294919e-02j)  (1.440527707040462933e-05+0.000000000000000000e+00j)
 (3.903000000000000114e+01+0.000000000000000000e+00j)  (3.462326915455071685e+03+0.000000000000000000e+00j)  (5.436603896156125826e-01-1.099351088896619727e-01j)  (5.436603896156125826e-01+1.099351088896619727e-01j)  (9.323464788061351963e-05+0.000000000000000000e+00j)
 (3.904000000000000625e+01+0.000000000000000000e+00j)  (8.743283681206964957e+02+0.000000000000000000e+00j)  (7.720803623295370566e-02-1.605994472252010585e-02j)  (7.720803623295370566e-02+1.605994472252010585e-02j)  (1.600431950512031949e-05+0.000000000000000000e+00j)
 (3.905000000000000426e+01+0.000000000000000000e+00j)  (2.232419874208171677e+02+0.000000000000000000e+00j)  (6.670731110529347363e-02+4.708051508226376858e-02j)  (6.670731110529347363e-02-4.708051508226376858e-02j)  (4.359923524407867965e-05+0.000000000000000000e+00j)
 (3.905999999999999517e+01+0.000000000000000000e+00j)  (9.689195265086683548e+02+0.000000000000000000e+00j)  (1.784241935034285853e-01-7.836729508555324852e-02j)  (1.784241935034285853e-01+7.836729508555324852e-02j)  (5.428879363706967003e-05+0.000000000000000000e+00j)
 (3.907000000000000028e+01+0.000000000000000000e+00j)  (1.398195095529608807e+03+0.000000000000000000e+00j)  (2.639789848632176361e-01-4.550204432635535090e-02j)  (2.639789848632176361e-01+4.550204432635535090e-02j)  (5.724808027311689381e-05+0.000000000000000000e+00j)
 (3.908000000000000540e+01+0.000000000000000000e+00j)  (9.019636876356789799e+02+0.000000000000000000e+00j)  (1.279069432056259559e-01-3.217528648130878188e-02j)  (1.279069432056259559e-01+3.217528648130878188e-02j)  (3.564901888154239050e-05+0.000000000000000000e+00j)
 (3.908999999999999631e+01+0.000000000000000000e+00j)  (1.626472144972411343e+03+0.000000000000000000e+00j)  (1.996680032138388738e-01-9.794015215646428851e-02j)  (1.996680032138388738e-01+9.794015215646428851e-02j)  (3.676807274025367808e-05+0.000000000000000000e+00j)
 (3.910000000000000142e+01+0.000000000000000000e+00j)  (1.114516722859255651e+03+0.000000000000000000e+00j)  (1.658793337284980851e-01+1.338505912424646227e-01j)  (1.658793337284980851e-01-1.338505912424646227e-01j)  (5.260859508345676995e-05+0.000000000000000000e+00j)
 (3.910999999999999943e+01+0.000000000000000000e+00j)  (2.642910273472602967e+03+0.000000000000000000e+00j)  (3.550672152147263949e-01+1.169486062895589221e-02j)  (3.550672152147263949e-01-1.169486062895589221e-02j)  (5.696423386502975748e-05+0.000000000000000000e+00j)
 (3.912000000000000455e+01+0.000000000000000000e+00j)  (1.814943105693038433e+03+0.000000000000000000e+00j)  (2.309558710783643221e-01+2.032681087259259958e-02j)  (2.309558710783643221e-01-2.032681087259259958e-02j)  (3.775813684720900681e-05+0.000000000000000000e+00j)
 (3.913000000000000256e+01+0.000000000000000000e+00j)  (4.989767646060450943e+02+0.000000000000000000e+00j)  (2.108681202381718078e-02+3.003852229188660669e-03j)  (2.108681202381718078e-02-3.003852229188660669e-03j)  (8.647071994316026747e-06+0.000000000000000000e+00j)
 (3.914000000000000057e+01+0.000000000000000000e+00j)  (1.252734177529086764e+03+0.000000000000000000e+00j)  (1.206140597011453180e-01-3.483921851485592691e-02j)  (1.206140597011453180e-01+3.483921851485592691e-02j)  (3.878203111569734207e-05+0.000000000000000000e+00j)
 (3.915000000000000568e+01+0.000000000000000000e+00j)  (1.156549836845806794e+03+0.000000000000000000e+00j)  (1.194229571942145296e-01-4.756312208521307205e-02j)  (1.194229571942145296e-01+4.756312208521307205e-02j)  (2.056296634020823519e-05+0.000000000000000000e+00j)
 (3.916000000000000369e+01+0.000000000000000000e+00j)  (4.599760800287021993e+02+0.000000000000000000e+00j)  (5.275008467672476220e-02-6.543761756616144065e-02j)  (5.275008467672476220e-02+6.543761756616144065e-02j)  (1.956629901653535362e-05+0.000000000000000000e+00j)
 (3.916999999999999460e+01+0.000000000000000000e+00j)  (3.136501699544640474e+02+0.000000000000000000e+00j)  (4.806428697591103721e-02-7.557856020621572107e-03j)  (4.806428697591103721e-02+7.557856020621572107e-03j)  (1.552835292433986622e-05+0.000000000000000000e+00j)
 (3.918000000000000682e+01+0.000000000000000000e+00j)  (9.488537039434145299e+02+0.000000000000000000e+00j)  (1.439861671868503112e-01+1.105284967835817311e-01j)  (1.439861671868503112e-01-1.105284967835817311e-01j)  (4.503015263934820366e-05+0.000000000000000000e+00j)
 (3.919000000000000483e+01+0.000000000000000000e+00j)  (4.611837312335997012e+02+0.000000000000000000e+00j)  (4.659711746676543226e-02+7.169589505904988558e-03j)  (4.659711746676543226e-02-7.169589505904988558e-03j)  (1.669293272119718195e-05+0.000000000000000000e+00j)
 (3.919999999999999574e+01+0.000000000000000000e+00j)  (1.850009058889654170e+03+0.000000000000000000e+00j)  (1.727614735232286813e-01-3.218580624405997792e-02j)  (1.727614735232286813e-01+3.218580624405997792e-02j)  (2.617806591618772596e-05+0.000000000000000000e+00j)
 (3.921000000000000085e+01+0.000000000000000000e+00j)  (3.026524196417992130e+02+0.000000000000000000e+00j)  (-4.697162582200344744e-03-4.039969556367524993e-03j)  (-4.697162582200344744e-03+4.039969556367524993e-03j)  (2.047819959835927697e-05+0.000000000000000000e+00j)
 (3.921999999999999886e+01+0.000000000000000000e+00j)  (1.263179520677952041e+03+0.000000000000000000e+00j)  (7.520831844055644866e-02-5.934722928762366928e-02j)  (7.520831844055644866e-02+5.934722928762366928e-02j)  (9.715350900216660396e-06+0.000000000000000000e+00j)
 (3.923000000000000398e+01+0.000000000000000000e+00j)  (8.247321860506992834e+02+0.000000000000000000e+00j)  (9.752256347132121084e-02-3.862037700801584234e-02j)  (9.752256347132121084e-02+3.862037700801584234e-02j)  (1.995010888007026713e-05+0.000000000000000000e+00j)
