# freqs_THz  cepf_psd cepf_logpsd
# 
2.533709438642820189e+01 8.728491215520456433e+06 1.580627513176340138e+01
2.534709718721242311e+01 8.672090108409443870e+06 1.579979243976780978e+01
2.535709998799664078e+01 8.615233000472513959e+06 1.579321451991389935e+01
2.536710278878086200e+01 8.557942220706420019e+06 1.578654237087153867e+01
2.537710558956507967e+01 8.500240617387814447e+06 1.577977707541821850e+01
2.538710839034930089e+01 8.442151517245702446e+06 1.577291979962108392e+01
2.539711119113351856e+01 8.383698683911246248e+06 1.576597179190849829e+01
2.540711399191773623e+01 8.324906275774431415e+06 1.575893438203253183e+01
2.541711679270196100e+01 8.265798803372390568e+06 1.575180897992329143e+01
2.542711959348617867e+01 8.206401086440603249e+06 1.574459707443691769e+01
2.543712239427039634e+01 8.146738210754089989e+06 1.573730023199881245e+01
2.544712519505461756e+01 8.086835484884602018e+06 1.572992009514380563e+01
2.545712799583883879e+01 8.026718396999335848e+06 1.572245838095526160e+01
2.546713079662305645e+01 7.966412571824533865e+06 1.571491687940527981e+01
2.547713359740727412e+01 7.905943727893278003e+06 1.570729745159811763e+01
2.548713639819149535e+01 7.845337635194132105e+06 1.569960202791917148e+01
2.549713919897571301e+01 7.784620073335177265e+06 1.569183260609218067e+01
2.550714199975993424e+01 7.723816790331978351e+06 1.568399124914721732e+01
2.551714480054415546e+01 7.662953462122529745e+06 1.567608008330201841e+01
2.552714760132837313e+01 7.602055652912056074e+06 1.566810129575994459e+01
2.553715040211259080e+01 7.541148776439682581e+06 1.566005713242724795e+01
2.554715320289681202e+01 7.480258058256945573e+06 1.565194989555288529e+01
2.555715600368103324e+01 7.419408499101269990e+06 1.564378194129408861e+01
2.556715880446525091e+01 7.358624839442256838e+06 1.563555567721110329e+01
2.557716160524946858e+01 7.297931525270522572e+06 1.562727355969434662e+01
2.558716440603368980e+01 7.237352675195732154e+06 1.561893809132777022e+01
2.559716720681791102e+01 7.176912048910431564e+06 1.561055181819181037e+01
2.560717000760212869e+01 7.116633017073085532e+06 1.560211732710984833e+01
2.561717280838634991e+01 7.056538532653883100e+06 1.559363724284172470e+01
2.562717560917057114e+01 6.996651103784167208e+06 1.558511422522845713e+01
2.563717840995478880e+01 6.936992768140155822e+06 1.557655096629186886e+01
2.564718121073901003e+01 6.877585068887324072e+06 1.556795018729318869e+01
2.565718401152323125e+01 6.818449032205367461e+06 1.555931463575472939e+01
2.566718681230744892e+01 6.759605146406842396e+06 1.555064708244871063e+01
2.567718961309166659e+01 6.701073342656468041e+06 1.554195031835732621e+01
2.568719241387588781e+01 6.642872977293265052e+06 1.553322715160834377e+01
2.569719521466010903e+01 6.585022815751135349e+06 1.552448040439042387e+01
2.570719801544432670e+01 6.527541018067463301e+06 1.551571290985227947e+01
2.571720081622854437e+01 6.470445125966868363e+06 1.550692750899021988e+01
2.572720361701276559e+01 6.413752051499066874e+06 1.549812704752814874e+01
2.573720641779698681e+01 6.357478067206667736e+06 1.548931437279431123e+01
2.574720921858120448e+01 6.301638797795579769e+06 1.548049233059927055e+01
2.575721201936542570e+01 6.246249213274437003e+06 1.547166376211924010e+01
2.576721482014964337e+01 6.191323623526965268e+06 1.546283150078907376e+01
2.577721762093386459e+01 6.136875674278313294e+06 1.545399836920927861e+01
2.578722042171808226e+01 6.082918344412785023e+06 1.544516717607131007e+01
2.579722322250230349e+01 6.029463944596022367e+06 1.543634071310511224e+01
2.580722602328652115e+01 5.976524117156353779e+06 1.542752175205349374e+01
2.581722882407073882e+01 5.924109837174042128e+06 1.541871304167726109e+01
2.582723162485496360e+01 5.872231414725584909e+06 1.540991730479500887e+01
2.583723442563918127e+01 5.820898498233226128e+06 1.540113723536216561e+01
2.584723722642339894e+01 5.770120078862125054e+06 1.539237549559274498e+01
2.585724002720761661e+01 5.719904495912127197e+06 1.538363471312809061e+01
2.586724282799184138e+01 5.670259443146602251e+06 1.537491747825617772e+01
2.587724562877605905e+01 5.621191976004431024e+06 1.536622634118564079e+01
2.588724842956027672e+01 5.572708519636530429e+06 1.535756380937781884e+01
2.589725123034449794e+01 5.524814877713176422e+06 1.534893234494084169e+01
2.590725403112871561e+01 5.477516241944190115e+06 1.534033436208889079e+01
2.591725683191293683e+01 5.430817202258989215e+06 1.533177222467042888e+01
2.592725963269715450e+01 5.384721757591000758e+06 1.532324824376851247e+01
2.593726243348137572e+01 5.339233327213958837e+06 1.531476467537655495e+01
2.594726523426559339e+01 5.294354762577417307e+06 1.530632371815255155e+01
2.595726803504981461e+01 5.250088359591258690e+06 1.529792751125486916e+01
2.596727083583403939e+01 5.206435871309680864e+06 1.528957813226244866e+01
2.597727363661825706e+01 5.163398520967345685e+06 1.528127759518225481e+01
2.598727643740247473e+01 5.120977015321047977e+06 1.527302784854648898e+01
2.599727923818669595e+01 5.079171558253392577e+06 1.526483077360220442e+01
2.600728203897091717e+01 5.037981864596512169e+06 1.525668818259576653e+01
2.601728483975513484e+01 4.997407174134170637e+06 1.524860181715414598e+01
2.602728764053935251e+01 4.957446265745671466e+06 1.524057334676548869e+01
2.603729044132357373e+01 4.918097471653808840e+06 1.523260436736063461e+01
2.604729324210779140e+01 4.879358691743787378e+06 1.522469639999762414e+01
2.605729604289201262e+01 4.841227407920442522e+06 1.521685088965074684e+01
2.606729884367623384e+01 4.803700698474169709e+06 1.520906920410573981e+01
2.607730164446045151e+01 4.766775252426998690e+06 1.520135263296235806e+01
2.608730444524466918e+01 4.730447383834160864e+06 1.519370238674577678e+01
2.609730724602889040e+01 4.694713046016388573e+06 1.518611959612766960e+01
2.610731004681311163e+01 4.659567845701972954e+06 1.517860531125802126e+01
2.611731284759732930e+01 4.625007057058124803e+06 1.517116050120826110e+01
2.612731564838154696e+01 4.591025635595123284e+06 1.516378605352657161e+01
2.613731844916576819e+01 4.557618231925730594e+06 1.515648277390544507e+01
2.614732124994998941e+01 4.524779205367839895e+06 1.514925138596218801e+01
2.615732405073420708e+01 4.492502637375859544e+06 1.514209253113199694e+01
2.616732685151842475e+01 4.460782344792719930e+06 1.513500676867408679e+01
2.617732965230264597e+01 4.429611892911382951e+06 1.512799457579018281e+01
2.618733245308686719e+01 4.398984608339746483e+06 1.512105634785528530e+01
2.619733525387108486e+01 4.368893591663084924e+06 1.511419239876019027e+01
2.620733805465530608e+01 4.339331729898549616e+06 1.510740296136486904e+01
2.621734085543952375e+01 4.310291708739462309e+06 1.510068818806207780e+01
2.622734365622374142e+01 4.281766024586917832e+06 1.509404815145009238e+01
2.623734645700796264e+01 4.253746996368085034e+06 1.508748284511348103e+01
2.624734925779218386e+01 4.226226777140723541e+06 1.508099218451046575e+01
2.625735205857640153e+01 4.199197365486032329e+06 1.507457600796565522e+01
2.626735485936061920e+01 4.172650616690697614e+06 1.506823407776629686e+01
2.627735766014484398e+01 4.146578253721544519e+06 1.506196608136046144e+01
2.628736046092906165e+01 4.120971877996035852e+06 1.505577163265523843e+01
2.629736326171327931e+01 4.095822979952129070e+06 1.504965027341279793e+01
2.630736606249750054e+01 4.071122949422804639e+06 1.504360147474235276e+01
2.631736886328172176e+01 4.046863085819446947e+06 1.503762463868554811e+01
2.632737166406594298e+01 4.023034608129160944e+06 1.503171909989280763e+01
2.633737446485016065e+01 3.999628664732514881e+06 1.502588412738832524e+01
2.634737726563438187e+01 3.976636343046351802e+06 1.502011892642077306e+01
2.635738006641859954e+01 3.954048678997569717e+06 1.501442264039695651e+01
2.636738286720281721e+01 3.931856666334027890e+06 1.500879435289559538e+01
2.637738566798704198e+01 3.910051265778225381e+06 1.500323308975818293e+01
2.638738846877125965e+01 3.888623414028432220e+06 1.499773782125354948e+01
2.639739126955547732e+01 3.867564032614900731e+06 1.499230746431345196e+01
2.640739407033969499e+01 3.846864036613357253e+06 1.498694088483508935e+01
2.641739687112391977e+01 3.826514343223223928e+06 1.498163690004776782e+01
2.642739967190813744e+01 3.806505880213768687e+06 1.497639428093985359e+01
2.643740247269235510e+01 3.786829594242845662e+06 1.497121175474254606e+01
2.644740527347657633e+01 3.767476459051674232e+06 1.496608800746672863e+01
2.645740807426079400e+01 3.748437483538961504e+06 1.496102168648916830e+01
2.646741087504501522e+01 3.729703719717229251e+06 1.495601140318429145e+01
2.647741367582923289e+01 3.711266270553390030e+06 1.495105573559763101e+01
2.648741647661345411e+01 3.693116297695151996e+06 1.494615323115701599e+01
2.649741927739767178e+01 3.675245029084064066e+06 1.494130240941747800e+01
2.650742207818189300e+01 3.657643766455933452e+06 1.493650176483595260e+01
2.651742487896611422e+01 3.640303892728264444e+06 1.493174976957169342e+01
2.652742767975033189e+01 3.623216879273511004e+06 1.492704487630822818e+01
2.653743048053454956e+01 3.606374293076817412e+06 1.492238552109279937e+01
2.654743328131877078e+01 3.589767803776033688e+06 1.491777012618914888e+01
2.655743608210299200e+01 3.573389190581372473e+06 1.491319710293955225e+01
2.656743888288720967e+01 3.557230349070666358e+06 1.490866485463178392e+01
2.657744168367142734e+01 3.541283297856920399e+06 1.490417177936706850e+01
2.658744448445564856e+01 3.525540185122566298e+06 1.489971627292460177e+01
2.659744728523986979e+01 3.509993295016470365e+06 1.489529673161886336e+01
2.660745008602408745e+01 3.494635053906203713e+06 1.489091155514510767e+01
2.661745288680830868e+01 3.479458036480986513e+06 1.488655914940940939e+01
2.662745568759252635e+01 3.464454971697148401e+06 1.488223792933879253e+01
2.663745848837674401e+01 3.449618748559990898e+06 1.487794632166770725e+01
2.664746128916096524e+01 3.434942421733366791e+06 1.487368276769653974e+01
2.665746408994518646e+01 3.420419216970245820e+06 1.486944572601854375e+01
2.666746689072940768e+01 3.406042536354871467e+06 1.486523367521095373e+01
2.667746969151362535e+01 3.391805963348469231e+06 1.486104511648655269e+01
2.668747249229784657e+01 3.377703267630365677e+06 1.485687857630206565e+01
2.669747529308206779e+01 3.363728409724565223e+06 1.485273260891931812e+01
2.670747809386628546e+01 3.349875545403895434e+06 1.484860579891580201e+01
2.671748089465050313e+01 3.336139029862417839e+06 1.484449676364095794e+01
2.672748369543472435e+01 3.322513421646895818e+06 1.484040415561457849e+01
2.673748649621894558e+01 3.308993486339457799e+06 1.483632666486419005e+01
2.674748929700316324e+01 3.295574199981926940e+06 1.483226302119782325e+01
2.675749209778738447e+01 3.282250752234032843e+06 1.482821199640911836e+01
2.676749489857160214e+01 3.269018549257503822e+06 1.482417240641167488e+01
2.677749769935581980e+01 3.255873216317760758e+06 1.482014311329945677e+01
2.678750050014004103e+01 3.242810600096792448e+06 1.481612302733061881e+01
2.679750330092426225e+01 3.229826770709498785e+06 1.481211110883169546e+01
2.680750610170847992e+01 3.216918023418426048e+06 1.480810637001985519e+01
2.681750890249269759e+01 3.204080880039652810e+06 1.480410787674020234e+01
2.682751170327692236e+01 3.191312090036049485e+06 1.480011475011610322e+01
2.683751450406114003e+01 3.178608631293470040e+06 1.479612616811023251e+01
2.684751730484535770e+01 3.165967710575055797e+06 1.479214136699381754e+01
2.685752010562957892e+01 3.153386763652509078e+06 1.478815964272260786e+01
2.686752290641379659e+01 3.140863455110838171e+06 1.478418035221724303e+01
2.687752570719801781e+01 3.128395677826095838e+06 1.478020291454651947e+01
2.688752850798223548e+01 3.115981552115384955e+06 1.477622681201185451e+01
2.689753130876645670e+01 3.103619424560182728e+06 1.477225159113166875e+01
2.690753410955067437e+01 3.091307866503651720e+06 1.476827686352415547e+01
2.691753691033489559e+01 3.079045672224922106e+06 1.476430230668749388e+01
2.692753971111911682e+01 3.066831856792758219e+06 1.476032766467624135e+01
2.693754251190333449e+01 3.054665653604346327e+06 1.475635274867356905e+01
2.694754531268755215e+01 3.042546511612172704e+06 1.475237743745795882e+01
2.695754811347176982e+01 3.030474092246885411e+06 1.474840167776444844e+01
2.696755091425599460e+01 3.018448266041762196e+06 1.474442548453962409e+01
2.697755371504021227e+01 3.006469108967210166e+06 1.474044894109035830e+01
2.698755651582442994e+01 2.994536898483753670e+06 1.473647219912616890e+01
2.699755931660865116e+01 2.982652109322561417e+06 1.473249547869516363e+01
2.700756211739287238e+01 2.970815409004351590e+06 1.472851906801401434e+01
2.701756491817709005e+01 2.959027653107381891e+06 1.472454332319228065e+01
2.702756771896131127e+01 2.947289880295418669e+06 1.472056866785137075e+01
2.703757051974553249e+01 2.935603307119719684e+06 1.471659559263942363e+01
2.704757332052975016e+01 2.923969322605934925e+06 1.471262465464228875e+01
2.705757612131397138e+01 2.912389482641179115e+06 1.470865647669221410e+01
2.706757892209819261e+01 2.900865504173596855e+06 1.470469174657483613e+01
2.707758172288241028e+01 2.889399259240516461e+06 1.470073121613635614e+01
2.708758452366662794e+01 2.877992768838231917e+06 1.469677570029175584e+01
2.709758732445084917e+01 2.866648196650008671e+06 1.469282607593616063e+01
2.710759012523507039e+01 2.855367842646613717e+06 1.468888328076072725e+01
2.711759292601928806e+01 2.844154136575479060e+06 1.468494831197513051e+01
2.712759572680350573e+01 2.833009631353602745e+06 1.468102222493846831e+01
2.713759852758772695e+01 2.821936996380653698e+06 1.467710613170099343e+01
2.714760132837194817e+01 2.810939010787085164e+06 1.467320119945863688e+01
2.715760412915616584e+01 2.800018556633345783e+06 1.466930864892288078e+01
2.716760692994038706e+01 2.789178612075606361e+06 1.466542975260848358e+01
2.717760973072460473e+01 2.778422244513457641e+06 1.466156583304175776e+01
2.718761253150882240e+01 2.767752603733723518e+06 1.465771826089184060e+01
2.719761533229304362e+01 2.757172915066452231e+06 1.465388845302830667e+01
2.720761813307726484e+01 2.746686472566025797e+06 1.465007787050759269e+01
2.721762093386148251e+01 2.736296632232352160e+06 1.464628801649168466e+01
2.722762373464570018e+01 2.726006805284797214e+06 1.464252043410195192e+01
2.723762653542992496e+01 2.715820451502473559e+06 1.463877670421164190e+01
2.724762933621414263e+01 2.705741072642337997e+06 1.463505844318004812e+01
2.725763213699836029e+01 2.695772205947973300e+06 1.463136730053218848e+01
2.726763493778257796e+01 2.685917417759103235e+06 1.462770495658710068e+01
2.727763773856679919e+01 2.676180297233170364e+06 1.462407312003864845e+01
2.728764053935102041e+01 2.666564450188077055e+06 1.462047352549222801e+01
2.729764334013523808e+01 2.657073493075924460e+06 1.461690793096136609e+01
2.730764614091945930e+01 2.647711047095014714e+06 1.461337811532755993e+01
2.731764894170367697e+01 2.638480732449291740e+06 1.460988587576776432e+01
2.732765174248789819e+01 2.629386162760199979e+06 1.460643302515267017e+01
2.733765454327211941e+01 2.620430939639048651e+06 1.460302138942041950e+01
2.734765734405633708e+01 2.611618647423417307e+06 1.459965280492900241e+01
2.735766014484055475e+01 2.602952848083762452e+06 1.459632911579188175e+01
2.736766294562477242e+01 2.594437076302877162e+06 1.459305217120037312e+01
2.737766574640900075e+01 2.586074834732200485e+06 1.458982382273711309e+01
2.738766854719321842e+01 2.577869589426985476e+06 1.458664592168447527e+01
2.739767134797743608e+01 2.569824765461896546e+06 1.458352031633190471e+01
2.740767414876165731e+01 2.561943742728450336e+06 1.458044884928634133e+01
2.741767694954587498e+01 2.554229851914354600e+06 1.457743335478963154e+01
2.742767975033009620e+01 2.546686370664548595e+06 1.457447565604696216e+01
2.743768255111431387e+01 2.539316519923004787e+06 1.457157756257028325e+01
2.744768535189853509e+01 2.532123460453908425e+06 1.456874086754071485e+01
